time,flux
2248.4086128400077,0.9999726028082473
2248.4100017292053,1.0034203871145368
2248.411390618869,0.9961401955117931
2248.4127795085337,1.003311361693212
2248.4141683981975,1.0033638847805473
2248.4155572878612,1.0011510371245833
2248.4169461770603,1.0046403993408797
2248.4183350667245,0.9966111355007731
2248.4197239563878,1.0044146675802101
2248.4211128460515,1.0037181546456222
2248.422501735716,1.0021154781946142
2248.4238906249143,1.0008548673493507
2248.425279514578,1.0039959243286272
2248.4266684042427,1.0003602794131081
2248.428057293441,0.999496423263732
2248.4294461831046,0.9983955039043269
2248.4308350727692,0.9999506185689558
2248.432223962433,0.9984250949161554
2248.435001741295,1.0022888420999188
2248.4363906309595,0.9995685511107832
2248.437779520159,1.003354769848088
2248.4391684098227,1.0041308116152958
2248.4405572990213,1.0027979666083082
2248.441946188686,0.9959930494330063
2248.4433350783493,1.0019902461096586
2248.4447239675474,0.9984941256353704
2248.4461128572116,0.9987778341813497
2248.44750174641,1.0036300256872839
2248.448890636074,0.9992905122061819
2248.450279525738,0.9998334211277724
2248.4516684149366,0.9990536749950236
2248.4530573046004,1.0009127200585801
2248.454446193798,0.9986851620858364
2248.4558350834627,1.0000353228133505
2248.4572239726613,0.9954833733107423
2248.4586128623246,0.9995600119171598
2248.4600017515236,1.002327774085687
2248.461390641188,0.9946743539265851
2248.462779530386,1.0014569908784783
2248.464168420049,0.9991566899317473
2248.465557309248,1.0027477062658228
2248.4669461989124,1.0013433883634464
2248.46833508811,0.9984393598487622
2248.4697239777747,1.0014885617354028
2248.4711128669733,1.0003044591290984
2248.4738906458356,1.0026413672441528
2248.475279535034,0.9977865145009189
2248.4766684246974,0.9978663885261936
2248.4780573138955,0.9990197562539905
2248.47944620356,1.0001049841160574
2248.4808350927583,1.0024676726851904
2248.4822239819564,1.0020309278702713
2248.483612871621,1.0008357021653158
2248.4850017608196,1.0005044509751762
2248.486390650018,0.9996807033080796
2248.4877795396824,0.997691196437219
2248.489168428881,1.0007991154948457
2248.49055731808,1.000926366845384
2248.4919462077432,1.001824398283118
2248.493335096942,1.0004478257423237
2248.494723986141,0.9990553462336395
2248.496112875804,1.0009246448697404
2248.497501765002,1.0022978892311016
2248.4988906542007,0.998881173015365
2248.5002795433993,1.0020828190706657
2248.501668433063,1.0012396246832562
2248.5030573222616,0.9972481629478099
2248.50444621146,0.9972577064033683
2248.5058351006583,1.0006023655542637
2248.5072239898564,1.0014366676486393
2248.5086128795206,0.9993849291597758
2248.510001768719,0.9972087045938657
2248.511390657917,1.0023145192400915
2248.5127795471158,0.9973261279845618
2248.5141684363143,1.0000794621884497
2248.515557325978,1.0004476048777433
2248.5169462151766,0.9948147935348327
2248.518335104375,1.0041470079723398
2248.5197239935733,0.9982452968219601
2248.521112882771,0.9987279288083567
2248.52250177197,1.0006915965642165
2248.5238906611685,1.000873236996809
2248.525279550366,0.9991758797099694
2248.526668439565,1.0038987025824317
2248.5280573292293,0.9980037905885624
2248.5294462184274,0.9987984794478019
2248.530835107625,0.999050336539905
2248.532223996824,0.9983981137337354
2248.5336128860226,0.9992503785724742
2248.535001775221,0.9993517973345455
2248.53639066442,1.0017628720614102
2248.5391684428173,0.997703103767925
2248.540557332015,1.0022152820106234
2248.5419462212135,1.000382576894306
2248.5433351104125,1.0007004136734106
2248.54472399961,1.000142617551641
2248.5461128888087,0.9986848923013434
2248.5475017780077,1.002250434166382
2248.548890667206,1.0014262217289749
2248.5502795564034,1.0004499045135244
2248.5530573343353,0.9989663914224362
2248.554446223533,0.9957792425671359
2248.5558351127315,1.0020894148046344
2248.5572240019305,1.000603676438488
2248.558612891128,1.0011694710515955
2248.5600017803267,0.9966435273354702
2248.5613906695257,0.9988586361451793
2248.5627795587234,1.0000540355464231
2248.564168447456,0.9975021092679599
2248.5655573366544,1.002867930895597
2248.566946225853,1.001595873696699
2248.568335115051,0.9970078972765781
2248.5697240042496,0.9988426389596619
2248.571112892983,1.0026054066167978
2248.5725017821806,1.0002227212344112
2248.5738906713786,0.9965798589801437
2248.575279560577,1.0008548060824682
2248.5766684497758,1.0009218542927092
2248.578057338508,0.9999662533103706
2248.5794462277067,1.002766066341656
2248.5808351169053,0.996964203000965
2248.5822240061034,0.9999871015981991
2248.5836128948363,0.9990305814292255
2248.5863906732343,1.0035532169480412
2248.5877795619667,0.9966076482178713
2248.589168451165,0.996780804910787
2248.590557340364,0.9989544680648219
2248.5919462290963,0.9998596856565493
2248.5933351182944,1.0000941317269045
2248.5947240074925,0.9977640344700803
2248.596112896226,1.0008848111610766
2248.597501785424,1.0043130994211542
2248.598890674622,0.9973922957221594
2248.6002795633553,0.9976274342459671
2248.6016684525534,1.002928936347887
2248.6030573412854,0.9981465836530312
2248.604446230484,1.0009062717920467
2248.605835119683,0.9951527552674124
2248.607224008415,1.001853549755379
2248.6086128976135,0.9994033910027345
2248.6113906755445,1.0002041983888847
2248.6127795642774,0.9994920875611772
2248.6141684534764,0.9987394709847054
2248.615557342209,1.001918341325252
2248.6169462314065,0.9980886188745968
2248.6183351201394,0.9980944647393826
2248.6197240093384,0.9994847174206242
2248.6211128980704,1.0001180727499543
2248.622501787269,1.0046011716764978
2248.6238906760022,1.0023732514876722
2248.6252795652,1.0004077297821639
2248.6266684539323,0.9988639280943626
2248.628057343131,0.997799933647372
2248.6294462318638,0.9994463775174265
2248.630835120596,1.0005671079363494
2248.6322240097957,1.000243592316396
2248.633612898529,0.9988967054832497
2248.635001787727,1.0000216745488304
2248.6363906764595,1.002101526396059
2248.6377795651924,0.9980365391812778
2248.639168454391,0.9980014684830819
2248.6405573431234,1.0011811689336265
2248.6419462318563,1.0019470643527661
2248.643335121055,1.002286878732996
2248.6447240097873,0.998904320917773
2248.6461128985197,1.0003058672401584
2248.647501787718,1.0009609489223645
2248.648890676451,0.9942203756506091
2248.6502795651836,0.9997475924442644
2248.6516684543817,0.9994661180278862
2248.653057343115,0.9982510099369043
2248.6544462318475,0.9974886982049386
2248.6558351205795,0.9996845552918482
2248.657224009778,0.9992670693233899
2248.6586128985114,1.0004693799111732
2248.660001787244,1.0024135569154595
2248.6613906759762,0.9992850058917545
2248.6627795651752,1.0022565462078115
2248.6641684539077,0.9991968507539839
2248.66555734264,0.9990547479254186
2248.6669462313735,0.997893147179648
2248.669724008838,0.9973297241051339
2248.6711128980364,0.9963304522759934
2248.6725017867698,1.0016348315006154
2248.6738906755018,1.0035722373720506
2248.6752795642346,1.0012771120615525
2248.676668452968,0.9990786071673572
2248.6780573417,0.9991831983573441
2248.6794462304324,1.0014751764876697
2248.682224008365,0.9964822583141365
2248.6836128970976,1.0003135838498265
2248.685001785831,0.9965044121086143
2248.6863906745634,0.9973676381723744
2248.687779563296,0.9958593851998826
2248.6891684520283,0.9992391750945313
2248.690557340761,1.002275416399279
2248.691946229494,1.0016859544076573
2248.6933351182265,0.9993329110677049
2248.6947240069594,1.0004399467952672
2248.6961128956923,0.9959463369820557
2248.6975017844247,1.0008427587069046
2248.698890673157,1.000444220343723
2248.7002795618896,0.9977954997756308
2248.701668450623,1.0022433982451664
2248.7030573393554,1.0037171899855422
2248.7044462280883,1.001011349264037
2248.705835116821,0.9997081443026165
2248.7072240055536,1.0044446865671004
2248.708612894286,0.9997549788790576
2248.710001782553,0.9956597040080978
2248.711390671286,0.9982111569225304
2248.7127795600186,0.9990130002767368
2248.714168448751,1.0022081017279492
2248.7155573374844,1.0038582582866762
2248.716946226217,0.998203484093025
2248.7183351149492,0.997678613927155
2248.7197240036826,1.0006102873130032
2248.7211128919494,1.0024327460684566
2248.7225017806813,0.9976383083178024
2248.7238906694142,0.9946652873678751
2248.7252795581476,1.000177559823721
2248.72666844688,0.9996668556132836
2248.728057335147,1.0034060303486276
2248.72944622388,1.0013087816226074
2248.730835112613,1.002697142509119
2248.732224001346,0.9960883650761129
2248.7336128900793,1.0013261442305594
2248.735001778346,0.9978614307423087
2248.7363906670785,0.9992723074436258
2248.737779555812,0.9996305861779937
2248.7391684440786,1.0025663319179658
2248.740557332811,1.000922928935264
2248.7419462215435,1.0012246150716613
2248.7433351102763,0.9960381047214937
2248.7447239985436,1.0014667952456018
2248.746112887276,0.9978379609507168
2248.7475017760094,1.0004231248104891
2248.748890664276,1.0042108494597295
2248.7502795530086,0.9989539321751278
2248.751668441741,1.0016601058203067
2248.7530573300082,0.9990375410425909
2248.754446218741,0.9991855681932135
2248.755835107008,0.9999672030373374
2248.757223995741,0.9966435577980889
2248.7586128844737,0.9993375250491147
2248.7600017727405,1.0036194458576084
2248.761390661473,1.0007743408723284
2248.7627795497397,0.9987935554081898
2248.764168438473,0.9964838185429354
2248.76555732674,1.0011097101482556
2248.766946215472,0.9977830636954959
2248.7683351042056,1.001458403426638
2248.7697239924723,0.999362758981116
2248.771112881205,1.0002832393223005
2248.7725017694725,0.9968299164094673
2248.773890658205,1.0002522587666967
2248.7752795464717,1.002287539005789
2248.776668435204,0.9970587474549379
2248.778057323472,1.0013428278597059
2248.779446211739,0.9991409766129629
2248.780835100473,0.998489130456541
2248.78222398874,1.002233250585849
2248.783612877472,1.0016391011402048
2248.785001765739,1.0012076017696667
2248.786390654472,1.0008265039783928
2248.7877795427394,0.9976382423939821
2248.7891684310057,1.000896024433108
2248.790557319739,0.9979879394029446
2248.7919462080063,1.0014849395956738
2248.7933350967382,0.9965797353335538
2248.794723985005,1.002748378063513
2248.7961128732727,0.9997698501844482
2248.797501762005,0.9994647822421429
2248.798890650272,0.997757125531266
2248.8002795385396,0.9990864601252868
2248.803057315539,1.0003562051037167
2248.8058350925385,1.0017131471208747
2248.8072239808057,0.9976830731909971
2248.8086128690725,1.0006154644929957
2248.81000175734,1.00203865166346
2248.8113906460726,1.0044255234396413
2248.8127795343394,0.9988755292254413
2248.814168422606,1.0001545030437762
2248.8155573108734,0.9983713185477091
2248.8169461996063,0.9987619478232134
2248.818335087873,1.0020257526457685
2248.8197239761403,0.9991532250914121
2248.8211128644075,1.0006977878401633
2248.8225017526743,0.9999064530155531
2248.823890641407,0.9989788252821115
2248.8252795296744,0.9991250466665816
2248.826668417941,0.9977400954559126
2248.8280573062084,0.9986794888543105
2248.8294461944765,0.9962492287207431
2248.8308350827438,0.9983510038705993
2248.8336128597434,1.001693984573725
2248.8350017480107,1.0027486716934189
2248.8363906362774,1.0011473760983876
2248.8391684128114,0.9969241847405097
2248.8405573010787,1.000144089145831
2248.8433350776127,0.9982178394579923
2248.84472396588,1.0000471789387007
2248.846112854146,1.0012589565955983
2248.847501742413,1.0002028684789308
2248.8488906306807,1.001859387006168
2248.8502795189474,1.0025395493441571
2248.851668407214,1.001957307217265
2248.853057295482,1.0034980432286855
2248.854446183749,1.0031229423922743
2248.8558350720155,0.9977118802352868
2248.857223960282,0.9993576574422717
2248.85861284855,1.0029563363442184
2248.8600017368167,1.0031413227131276
2248.8613906250835,1.0025172057491292
2248.862779513351,1.0028523455836895
2248.864168401618,0.9985799927883694
2248.8655572898847,0.9996351784033181
2248.8669461781515,1.001003552931243
2248.868335065953,0.9985250526587993
2248.8697239542203,1.0018636301704769
2248.871112842487,1.0011921135384103
2248.8725017307543,1.002976514933319
2248.8738906190215,1.002508119219067
2248.8752795072883,1.0020525693655313
2248.876668395556,1.0013338305451036
2248.878057283358,0.9977997420060883
2248.879446171625,0.9975176992525421
2248.880835059892,0.9987349272024287
2248.882223948159,0.9953962674914586
2248.8836128364264,1.0038104490195512
2248.8850017242275,1.0017797957374488
2248.887779500762,1.0033936269050645
2248.889168389029,1.0018278088751746
2248.8905572768294,0.9984566729816663
2248.891946165097,0.9985640808863265
2248.8933350533644,0.9987034278199203
2248.8947239416307,0.9979404129399133
2248.8961128294327,0.9994660531623221
2248.8975017177,0.9993213526552785
2248.8988906059667,0.9982214212878094
2248.9002794937674,1.0002974602895047
2248.901668382035,1.002526167517644
2248.9030572703023,1.0000690614649321
2248.904446158103,0.99781938006155
2248.9058350463706,0.9964190450386948
2248.907223934638,0.9947110290874424
2248.9086128224385,0.9982379888944347
2248.9100017107053,1.0001229687558597
2248.911390598973,0.9982142720861976
2248.912779486774,1.001329234342035
2248.914168375041,0.9983153988863656
2248.915557262843,0.9990064452842579
2248.9169461511096,1.0001648257765934
2248.9183350389108,0.997086305484217
2248.9197239271775,1.0007822041781052
2248.921112815445,0.9937098279240931
2248.9225017032463,0.9993026789961723
2248.923890591513,0.9955703216671373
2248.9252794793156,1.003221233539875
2248.9266683675837,1.0021285359109846
2248.9280572553844,0.9987572429166359
2248.929446143651,0.9960468499707702
2248.9308350314527,1.001127791616528
2248.93222391972,0.9996821596439646
2248.933612807521,0.9966724770959798
2248.9350016957883,1.0002370976849242
2248.93639058359,0.9948631220613725
2248.937779471391,1.0025593093265615
2248.9391683596573,0.9974931059512285
2248.9405572474593,1.0016420643231365
2248.9419461357265,1.0016974932759668
2248.9433350235277,1.0000737043812475
2248.944723911329,0.9976760126104756
2248.9461127995964,0.9999666951295116
2248.9475016873976,0.9998312520900695
2248.948890575665,1.0012839965672278
2248.953057239534,1.0016435898041989
2248.954446127336,1.0010312466299065
2248.9558350151374,0.9986599008512287
2248.9572239034037,1.0022743577393871
2248.9586127912057,0.9981009123791527
2248.9600016790073,1.0003761880434092
2248.9613905672736,1.002644207319512
2248.9641683428767,1.000263953031211
2248.9655572306783,0.9977621859050546
2248.9669461189446,1.003028122594457
2248.969723894548,1.0001790376873696
2248.971112782349,0.9963031285111587
2248.9725016706157,0.9995823990984711
2248.973890558418,1.0007274637820986
2248.9752794462206,1.0028694725859535
2248.9766683340213,1.003660505841154
2248.978057221823,0.9958498772109127
2248.979446109625,1.0014739598777658
2248.980834997891,1.0009768127388312
2248.9822238856923,0.9972435141434934
2248.983612773494,1.001876843526487
2248.985001661296,0.9999049291630161
2248.9863905490965,1.0015606365376395
2248.987779436898,0.9975584218095076
2248.9891683247,0.9996347091592094
